1234	2	7	2	4	TRIAL2	48	750	250	35	4	/	4	/	297	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	36	3	.	3	.	543	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	37	1	z	1	z	509	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	38	2	x	2	x	436	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	39	1	z	1	z	795	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	40	4	/	4	/	514	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	41	2	x	2	x	441	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	42	3	.	3	.	383	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	43	4	/	4	/	445	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	44	1	z	1	z	363	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	45	3	.	3	.	281	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	46	2	x	2	x	264	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	47	4	/	4	/	358	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	48	3	.	3	.	508	1	2022	9	19	16	16	42
1234	2	7	2	5	TRIAL3	48	750	250	1	1	z	1	z	515	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	2	2	x	2	x	456	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	3	1	z	1	z	429	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	4	4	/	4	/	411	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	5	2	x	2	x	482	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	6	3	.	3	.	328	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	7	4	/	4	/	374	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	8	1	z	1	z	404	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	9	3	.	3	.	411	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	10	2	x	2	x	560	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	11	4	/	4	/	430	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	12	3	.	3	.	356	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	13	1	z	2	x	370	0	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	14	2	x	2	x	657	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	15	1	z	1	z	542	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	16	4	/	4	/	460	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	17	2	x	2	x	513	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	18	3	.	3	.	479	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	19	4	/	4	/	414	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	20	1	z	1	z	628	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	21	3	.	3	.	466	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	22	2	x	2	x	624	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	23	4	/	4	/	485	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	24	3	.	3	.	451	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	25	1	z	1	z	400	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	26	2	x	2	x	414	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	27	1	z	1	z	643	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	28	4	/	4	/	658	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	29	2	x	2	x	600	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	30	3	.	3	.	685	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	31	4	/	4	/	547	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	32	1	z	1	z	544	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	33	3	.	3	.	432	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	34	2	x	2	x	543	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	35	4	/	4	/	452	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	36	3	.	3	.	427	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	37	1	z	1	z	538	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	38	2	x	2	x	393	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	39	1	z	1	z	632	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	40	4	/	4	/	486	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	41	2	x	2	x	589	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	42	3	.	3	.	767	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	43	4	/	4	/	570	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	44	1	z	1	z	424	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	45	3	.	3	.	365	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	46	2	x	2	x	427	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	47	4	/	4	/	393	1	2022	9	19	16	17	41
1234	2	7	2	5	TRIAL3	48	750	250	48	3	.	3	.	463	1	2022	9	19	16	17	41
