1018	2	7	2	3	TRIAL1	48	750	250	32	1	z	1	z	388	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	33	3	.	3	.	426	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	34	2	x	2	x	432	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	35	4	/	4	/	358	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	36	3	.	3	.	508	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	37	1	z	1	z	610	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	38	2	x	2	x	632	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	39	1	z	1	z	671	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	40	4	/	4	/	437	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	41	2	x	2	x	404	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	42	3	.	3	.	298	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	43	4	/	4	/	392	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	44	1	z	1	z	302	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	45	3	.	3	.	372	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	46	2	x	2	x	426	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	47	4	/	4	/	401	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	48	3	.	3	.	447	1	2023	9	29	15	44	19
1018	2	7	2	4	TRIAL2	48	750	250	1	1	z	1	z	582	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	2	2	x	2	x	331	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	3	1	z	1	z	416	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	4	4	/	4	/	405	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	5	2	x	2	x	402	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	6	3	.	3	.	448	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	7	4	/	4	/	301	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	8	1	z	1	z	290	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	9	3	.	3	.	368	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	10	2	x	2	x	309	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	11	4	/	4	/	298	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	12	3	.	3	.	368	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	13	1	z	1	z	349	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	14	2	x	2	x	403	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	15	1	z	1	z	440	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	16	4	/	4	/	453	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	17	2	x	2	x	418	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	18	3	.	3	.	367	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	19	4	/	4	/	461	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	20	1	z	1	z	427	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	21	3	.	3	.	441	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	22	2	x	2	x	287	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	23	4	/	4	/	302	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	24	3	.	3	.	372	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	25	1	z	1	z	362	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	26	2	x	2	x	288	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	27	1	z	1	z	422	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	28	4	/	4	/	373	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	29	2	x	2	x	315	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	30	3	.	3	.	553	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	31	4	/	4	/	366	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	32	1	z	1	z	292	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	33	3	.	3	.	410	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	34	2	x	2	x	336	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	35	4	/	4	/	382	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	36	3	.	3	.	453	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	37	1	z	1	z	419	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	38	2	x	2	x	473	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	39	1	z	1	z	463	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	40	4	/	4	/	389	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	41	2	x	2	x	347	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	42	3	.	3	.	401	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	43	4	/	4	/	416	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	44	1	z	1	z	382	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	45	3	.	3	.	395	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	46	2	x	2	x	321	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	47	4	/	4	/	454	1	2023	9	29	15	45	31
1018	2	7	2	4	TRIAL2	48	750	250	48	3	.	3	.	588	1	2023	9	29	15	45	31
1018	2	7	2	5	TRIAL3	48	750	250	1	1	z	1	z	560	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	2	2	x	2	x	301	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	3	1	z	1	z	377	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	4	4	/	4	/	295	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	5	2	x	2	x	412	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	6	3	.	3	.	297	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	7	4	/	4	/	302	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	8	1	z	1	z	220	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	9	3	.	3	.	387	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	10	2	x	2	x	305	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	11	4	/	4	/	223	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	12	3	.	3	.	301	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	13	1	z	1	z	347	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	14	2	x	2	x	274	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	15	1	z	1	z	448	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	16	4	/	4	/	406	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	17	2	x	2	x	435	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	18	3	.	3	.	521	1	2023	9	29	15	46	29
