1112	2	7	2	4	TRIAL2	48	750	250	16	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	17	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	18	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	19	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	20	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	21	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	22	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	23	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	24	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	25	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	26	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	27	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	28	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	29	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	30	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	31	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	32	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	33	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	34	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	35	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	36	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	37	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	38	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	39	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	40	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	41	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	42	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	43	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	44	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	45	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	46	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	47	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	48	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	5	TRIAL3	48	750	250	1	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	2	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	3	1	z	4	/	240	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	4	4	/	4	/	174	1	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	5	2	x	4	/	68	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	6	3	.	4	/	178	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	7	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	8	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	9	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	10	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	11	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	12	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	13	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	14	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	15	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	16	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	17	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	18	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	19	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	20	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	21	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	22	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	23	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	24	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	25	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	26	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	27	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	28	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	29	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	30	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	31	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	32	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	33	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	34	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	35	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	36	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	37	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	38	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	39	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	40	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	41	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	42	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	43	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	44	1	z	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	45	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	46	2	x	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	47	4	/	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	5	TRIAL3	48	750	250	48	3	.	0	0	0	0	2023	2	15	10	35	4
1112	2	7	2	6	TRIAL4	48	750	250	1	1	z	4	/	741	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	2	2	x	4	/	58	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	3	1	z	4	/	88	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	4	4	/	4	/	29	1	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	5	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	6	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	7	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	8	1	z	0	0	0	0	2023	2	15	10	36	11
