1002	1	2	3	5	TRIAL2_1	23	1500	500	2	8	/	/	1	466	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	24	1500	500	3	2	/	/	1	864	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	25	1500	500	1	3	/	/	1	740	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	26	1500	500	2	8	z	z	1	362	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	27	1500	500	3	7	/	/	1	495	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	28	1500	500	1	3	z	z	1	661	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	29	1500	500	2	1	/	/	1	434	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	30	1500	500	3	7	z	z	1	391	2023	4	19	15	3	24
1002	1	2	3	6	TRIAL2_2	1	1500	500	1	1	/	0	0	0	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	2	1500	500	2	4	/	0	0	0	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	3	1500	500	3	3	/	0	0	0	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	4	1500	500	1	1	z	z	1	333	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	5	1500	500	2	6	/	/	1	450	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	6	1500	500	3	3	z	z	1	431	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	7	1500	500	1	6	/	/	1	556	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	8	1500	500	2	5	/	/	1	457	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	9	1500	500	3	4	/	/	1	678	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	10	1500	500	1	2	/	/	1	483	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	11	1500	500	2	7	/	/	1	416	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	12	1500	500	3	4	z	z	1	413	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	13	1500	500	1	2	z	z	1	370	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	14	1500	500	2	8	/	/	1	431	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	15	1500	500	3	7	/	/	1	508	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	16	1500	500	1	1	/	/	1	435	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	17	1500	500	2	8	z	z	1	448	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	18	1500	500	3	5	/	/	1	476	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	19	1500	500	1	1	z	z	1	1025	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	20	1500	500	2	4	/	/	1	742	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	21	1500	500	3	9	/	/	1	987	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	22	1500	500	1	9	/	/	1	840	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	23	1500	500	2	4	z	z	1	405	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	24	1500	500	3	3	/	/	1	426	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	25	1500	500	1	7	/	/	1	839	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	26	1500	500	2	2	/	/	1	684	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	27	1500	500	3	3	z	z	1	393	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	28	1500	500	1	8	/	/	1	630	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	29	1500	500	2	2	z	/	0	859	2023	4	19	15	4	33
1002	1	2	3	6	TRIAL2_2	30	1500	500	3	7	/	/	1	911	2023	4	19	15	4	33
