1024	1	2	1	2	PRACT_2	27	1500	500	3	8	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	28	1500	500	1	2	z	z	1	674	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	400	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	30	1500	500	3	8	z	z	1	397	2023	10	25	11	18	43
1024	1	2	2	3	TRIAL1_1	1	1500	500	1	1	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	2	1500	500	2	4	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	3	1500	500	3	2	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	4	1500	500	1	7	/	/	1	572	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	5	1500	500	2	7	/	/	1	361	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	6	1500	500	3	2	z	z	1	366	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	7	1500	500	1	4	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	8	1500	500	2	1	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	9	1500	500	3	5	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	10	1500	500	1	9	/	/	1	578	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	11	1500	500	2	1	z	z	1	528	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	12	1500	500	3	6	/	/	1	380	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	13	1500	500	1	5	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	14	1500	500	2	3	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	15	1500	500	3	6	z	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	16	1500	500	1	8	/	/	1	408	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	17	1500	500	2	3	z	z	1	501	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	18	1500	500	3	8	/	/	1	354	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	19	1500	500	1	1	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	20	1500	500	2	7	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	21	1500	500	3	4	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	22	1500	500	1	1	z	z	1	478	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	23	1500	500	2	5	/	/	1	394	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	24	1500	500	3	4	z	z	1	512	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	25	1500	500	1	9	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	26	1500	500	2	5	z	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	27	1500	500	3	2	/	0	0	0	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	28	1500	500	1	9	z	z	1	563	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	29	1500	500	2	3	/	/	1	488	2023	10	25	11	19	52
1024	1	2	2	3	TRIAL1_1	30	1500	500	3	2	z	z	1	365	2023	10	25	11	19	52
1024	1	2	2	4	TRIAL1_2	1	1500	500	1	2	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	2	1500	500	2	7	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	3	1500	500	3	6	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	4	1500	500	1	2	z	z	1	636	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	5	1500	500	2	9	/	/	1	425	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	6	1500	500	3	8	/	/	1	430	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	7	1500	500	1	9	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	8	1500	500	2	6	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	9	1500	500	3	9	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	10	1500	500	1	1	/	/	1	497	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	11	1500	500	2	5	/	/	1	406	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	12	1500	500	3	2	/	/	1	363	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	13	1500	500	1	1	z	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	14	1500	500	2	5	z	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	15	1500	500	3	4	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	16	1500	500	1	7	/	/	1	664	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	17	1500	500	2	9	/	/	1	421	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	18	1500	500	3	4	z	z	1	426	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	19	1500	500	1	7	z	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	20	1500	500	2	8	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	21	1500	500	3	5	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	22	1500	500	1	2	/	/	1	608	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	23	1500	500	2	8	z	z	1	485	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	24	1500	500	3	5	z	z	1	874	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	25	1500	500	1	2	z	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	26	1500	500	2	3	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	27	1500	500	3	9	/	0	0	0	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	28	1500	500	1	9	/	/	1	598	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	29	1500	500	2	6	/	/	1	419	2023	10	25	11	21	2
1024	1	2	2	4	TRIAL1_2	30	1500	500	3	3	/	/	1	472	2023	10	25	11	21	2
1024	1	2	3	5	TRIAL2_1	1	1500	500	1	1	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	2	1500	500	2	2	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	3	1500	500	3	9	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	4	1500	500	1	5	/	/	1	1412	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	5	1500	500	2	1	/	/	1	1041	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	6	1500	500	3	9	z	z	1	430	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	7	1500	500	1	5	z	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	8	1500	500	2	4	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	9	1500	500	3	7	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	10	1500	500	1	3	/	/	1	458	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	11	1500	500	2	4	z	z	1	319	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	12	1500	500	3	8	/	/	1	348	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	13	1500	500	1	3	z	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	14	1500	500	2	6	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	15	1500	500	3	8	z	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	16	1500	500	1	1	/	/	1	544	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	17	1500	500	2	1	/	/	1	413	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	18	1500	500	3	4	/	/	1	530	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	19	1500	500	1	6	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	20	1500	500	2	5	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	21	1500	500	3	4	z	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	22	1500	500	1	2	/	/	1	414	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	23	1500	500	2	8	/	/	1	499	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	24	1500	500	3	2	/	/	1	408	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	25	1500	500	1	3	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	26	1500	500	2	8	z	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	27	1500	500	3	7	/	0	0	0	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	28	1500	500	1	3	z	z	1	588	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	29	1500	500	2	1	/	/	1	448	2023	10	25	11	22	12
1024	1	2	3	5	TRIAL2_1	30	1500	500	3	7	z	z	1	349	2023	10	25	11	22	12
1024	1	2	3	6	TRIAL2_2	1	1500	500	1	1	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	2	1500	500	2	4	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	3	1500	500	3	3	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	4	1500	500	1	1	z	z	1	500	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	5	1500	500	2	6	/	/	1	369	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	6	1500	500	3	3	z	z	1	334	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	7	1500	500	1	6	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	8	1500	500	2	5	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	9	1500	500	3	4	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	10	1500	500	1	2	/	/	1	530	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	11	1500	500	2	7	/	/	1	392	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	12	1500	500	3	4	z	z	1	365	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	13	1500	500	1	2	z	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	14	1500	500	2	8	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	15	1500	500	3	7	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	16	1500	500	1	1	/	/	1	377	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	17	1500	500	2	8	z	z	1	390	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	18	1500	500	3	5	/	/	1	371	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	19	1500	500	1	1	z	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	20	1500	500	2	4	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	21	1500	500	3	9	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	22	1500	500	1	9	/	/	1	679	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	23	1500	500	2	4	z	z	1	508	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	24	1500	500	3	3	/	/	1	338	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	25	1500	500	1	7	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	26	1500	500	2	2	/	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	27	1500	500	3	3	z	0	0	0	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	28	1500	500	1	8	/	/	1	439	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	29	1500	500	2	2	z	z	1	436	2023	10	25	11	23	23
1024	1	2	3	6	TRIAL2_2	30	1500	500	3	7	/	/	1	360	2023	10	25	11	23	23
